8125256,2525,2036,90,62,0001001000000000,37248,0.78125,2.34375
8126569,2542,1950,91,60,0001001000000000,35458,2.34375,2.34375
8127865,2538,1744,91,58,0001001000000000,30594,0.78125,1.5625
8129205,2547,1665,91,57,0001001000000000,37505,0.78125,1.5625
8130521,2552,1558,91,56,0001001000000000,37250,2.34375,1.5625
8131799,2554,1441,91,54,0001001000000000,37507,2.34375,1.5625
8133086,2535,1491,91,54,0001001000000000,38274,1.5625,1.5625
8134352,2533,1472,91,57,0001001000000000,38786,1.5625,1.5625
8135679,2540,1658,91,57,0001001000000000,38531,2.34375,1.5625
8136988,2556,1652,91,57,0001001000000000,37506,1.5625,1.5625
8138338,2564,1644,92,57,0001001000000000,36995,2.34375,1.5625
8139696,2568,1510,91,56,0001001000000000,36994,1.5625,1.5625
8140969,2559,1452,91,54,0001001000000000,39043,1.5625,1.5625
8142287,2540,1448,91,54,0001001000000000,39553,0.78125,-1.5625
8143568,2513,1178,90,52,0001001000000000,36992,0.0,1.5625
8144886,2496,1683,89,66,0001001000000000,36481,-0.78125,2.34375
8146162,2515,2298,90,71,0001001000000000,31102,-2.34375,1.5625
8147544,2547,2814,91,84,0001001000000000,30848,0.78125,1.5625
8148861,2580,3086,93,93,0001001000000000,37243,-4.6875,1.5625
8150131,2613,2832,94,54,0001001000000000,25213,-2.34375,1.5625
8151467,2584,1184,92,62,0001001000000000,36991,-0.78125,2.34375
8152779,2578,2249,92,66,0001001000000000,36990,-1.5625,2.34375
8154144,2582,2276,92,67,0001001000000000,36990,-1.5625,2.34375
8155472,2582,2275,92,67,0001001000000000,34943,-0.78125,2.34375
8156758,2589,2273,93,67,0001001000000000,37504,0.0,2.34375
8158115,2587,2311,93,67,0001001000000000,36479,-1.5625,2.34375
8159385,2609,2332,93,67,0001001000000000,33406,-0.78125,2.34375
8160687,2613,2311,93,67,0001001000000000,30335,-1.5625,2.34375
8161976,2611,1996,93,60,0001001000000000,35456,0.0,2.34375
8163339,2591,1816,93,59,0001001000000000,38787,1.5625,2.34375
8164687,2578,2032,92,65,0001001000000000,38529,0.78125,2.34375
8165980,2563,2348,92,70,0001001000000000,35454,-2.34375,2.34375
8167317,2578,2470,92,71,0001001000000000,35452,-2.34375,2.34375
8168599,2571,2471,92,72,0001001000000000,36988,-2.34375,2.34375
8169939,2570,2486,92,72,0001001000000000,38016,0.0,2.34375
8171244,2578,2551,92,73,0001001000000000,37247,-1.5625,2.34375
8172535,2586,2597,92,74,0001001000000000,35455,-1.5625,2.34375
8173846,2600,2585,92,74,0001001000000000,38271,-1.5625,2.34375
8175123,2607,2018,93,52,0001001000000000,37501,-3.125,-1.5625
8176398,2561,880,92,68,0001001000000000,38786,0.78125,2.34375
8177710,2629,2412,94,67,0001001000000000,37246,-1.5625,1.5625
8179017,2640,1551,94,56,0001001000000000,38272,0.0,1.5625
8180313,2638,1691,94,58,0001001000000000,36737,0.78125,1.5625
8181638,2650,1396,94,53,0001001000000000,39041,0.78125,-1.5625
8183009,2631,882,93,31,0001001000000000,3456,0.78125,0.0
8184294,2334,597,91,39,0001001000000000,40576,0.0,1.5625
8185602,2663,2200,91,66,0001001000000000,32895,0.0,2.34375
8186893,2557,2206,92,62,0001001000000000,17279,0.0,1.5625
8188243,2559,1215,91,50,0001001000000000,38781,-3.125,1.5625
8189535,2552,1587,91,61,0001001000000000,35969,0.78125,0.0
8190845,2545,452,90,14,0001001000000000,1920,0.0,0.0
8192159,2196,352,88,25,0001001000000000,3456,0.0,-0.78125
8193451,2476,1115,87,54,0001001000000000,20349,-0.78125,1.5625
8194723,2455,1573,88,57,0001001000000000,38276,3.125,1.5625
8196019,2481,1666,88,58,0001001000000000,36995,1.5625,1.5625
8197285,2475,1056,88,45,0001001000000000,5505,1.5625,-1.5625
8198548,2446,689,87,37,0001001000000000,36995,1.5625,-1.5625
8199818,2419,1396,86,55,0001001000000000,13952,0.78125,1.5625
8201087,2416,1853,86,62,0001001000000000,27010,1.5625,1.5625
8202374,2430,1986,87,62,0001001000000000,27267,1.5625,1.5625
8203781,2449,2002,87,63,0001001000000000,37252,3.125,1.5625
8205138,2447,2021,87,62,0001001000000000,38276,2.34375,2.34375
8206454,2417,2226,86,83,0001001000000000,34692,3.90625,0.78125
8207749,2428,2817,87,88,0001001000000000,37512,5.46875,0.78125
8209079,2444,2347,88,62,0001001000000000,32385,0.78125,2.34375
8210390,2430,1916,87,61,0001001000000000,34687,-0.78125,2.34375
8211719,2436,1943,87,61,0001001000000000,36224,0.0,2.34375
8212995,2427,2039,87,64,0001001000000000,38014,-2.34375,2.34375
8214329,2430,2188,87,66,0001001000000000,36221,-2.34375,2.34375
8215624,2436,2242,87,68,0001001000000000,37243,-4.6875,2.34375
8216940,2441,2295,87,68,0001001000000000,31102,-1.5625,1.5625
8218273,2470,2312,88,60,0001001000000000,23678,-0.78125,-1.5625
8219575,2452,977,88,46,0001001000000000,6272,0.78125,-1.5625
8220885,2430,1327,87,55,0001001000000000,35456,0.0,1.5625
8222154,2436,1607,87,57,0001001000000000,34177,0.78125,1.5625
8223502,2439,1648,88,57,0001001000000000,36993,1.5625,1.5625
8224767,2452,1726,88,58,0001001000000000,38787,1.5625,1.5625
8226119,2455,1139,88,49,0001001000000000,35199,-0.78125,1.5625
8227471,2449,1125,87,51,0001001000000000,38782,-2.34375,1.5625
8228781,2433,1278,87,52,0001001000000000,36987,-3.90625,1.5625
8230123,2424,1280,86,52,0001001000000000,36990,-1.5625,1.5625
8231419,2424,1696,86,59,0001001000000000,38786,2.34375,1.5625
8232718,2439,1868,87,53,0001001000000000,40066,1.5625,1.5625
8234102,2413,1037,86,47,0001001000000000,37249,0.78125,-0.78125
8235534,2411,1342,86,53,0001001000000000,39040,0.0,1.5625
8236844,2416,1743,86,59,0001001000000000,36483,2.34375,1.5625
8238162,2428,1783,87,55,0001001000000000,31362,0.78125,1.5625
8239461,2430,1229,87,51,0001001000000000,18816,0.0,1.5625
8240726,2425,1264,86,52,0001001000000000,38015,-1.5625,1.5625
8242012,2413,1311,86,54,0001001000000000,17279,-0.78125,1.5625
8243354,2413,1746,86,59,0001001000000000,37249,0.0,1.5625
8244677,2434,1856,87,58,0001001000000000,36226,1.5625,1.5625
8246145,2427,1343,87,51,0001001000000000,38017,0.0,1.5625
8247461,2425,1161,86,49,0001001000000000,38526,-1.5625,1.5625
8248794,2396,1223,86,52,0001001000000000,16253,-2.34375,1.5625
8250075,2416,1564,86,57,0001001000000000,21375,-0.78125,1.5625
8251520,2425,1652,87,57,0001001000000000,36481,0.78125,1.5625
8252891,2425,1702,87,57,0001001000000000,38787,1.5625,1.5625
8254283,2438,1092,87,47,0001001000000000,36992,0.0,-0.78125
8255719,2411,1050,86,52,0001001000000000,38527,-0.78125,1.5625
8257158,2413,1671,86,58,0001001000000000,38016,0.0,1.5625
8258508,2416,1751,87,58,0001001000000000,38273,0.78125,1.5625
8259812,2425,1548,87,55,0001001000000000,37504,0.78125,1.5625
8261082,2442,1414,87,54,0001001000000000,16770,1.5625,1.5625
8262343,2515,572,84,16,0000010000000000,1920,0.0,0.0
8263606,2020,359,82,41,0001001000000000,38784,0.0,-0.78125
8264899,2370,1857,81,61,0001001000000000,29314,3.125,1.5625
8266170,2278,2067,82,64,0001001000000000,37505,0.0,1.5625
8267474,2290,1301,82,53,0001001000000000,36739,2.34375,1.5625
8268806,2299,1965,82,60,0001001000000000,18560,0.78125,1.5625
8270103,2283,2309,83,70,0001001000000000,34175,-1.5625,1.5625
8274339,2349,1793,84,55,0001001000000000,27521,0.78125,1.5625
8275652,2326,876,83,43,0001001000000000,37505,0.78125,1.5625
8276930,2320,1588,83,57,0001001000000000,38018,1.5625,1.5625
8278233,2324,2003,83,62,0001001000000000,31361,1.5625,1.5625
8279536,2348,2193,84,65,0001001000000000,35199,-1.5625,1.5625
8280818,2367,2130,84,65,0001001000000000,27264,0.0,1.5625
8282226,2380,2194,85,66,0001001000000000,34944,-0.78125,1.5625
8283557,2405,2098,86,63,0001001000000000,35969,0.0,1.5625
8284883,2413,1830,86,58,0001001000000000,19584,0.0,1.5625
8286184,2403,1764,86,52,0001001000000000,38528,0.0,-0.78125
8287606,2379,820,84,41,0001001000000000,6784,0.0,-0.78125
8288953,2313,817,82,45,0001001000000000,38783,-0.78125,-0.78125
8290294,2278,1107,81,49,0001001000000000,30848,0.0,1.5625
8291572,2272,1553,81,56,0001001000000000,13185,0.78125,1.5625
8292917,2263,1180,81,44,0001001000000000,7040,0.78125,-0.78125
8294311,2222,1074,79,49,0001001000000000,15232,0.0,-0.78125
8295608,2210,1202,78,52,0001001000000000,8831,0.0,1.5625
8297010,2199,1432,78,59,0001001000000000,37507,2.34375,1.5625
8298288,2208,1690,79,55,0001001000000000,8832,1.5625,1.5625
8299598,2212,1779,79,55,0001001000000000,34688,0.0,1.5625
8300909,2192,1112,78,52,0001001000000000,37247,-0.78125,1.5625
8302208,2171,906,77,43,0001001000000000,36478,-1.5625,-0.78125
8303503,2139,896,76,48,0001001000000000,38270,-2.34375,1.5625
8304930,2131,1464,76,55,0001001000000000,35460,3.125,1.5625
8306279,2139,1930,77,64,0001001000000000,34946,1.5625,1.5625
8307558,2168,1935,78,65,0001001000000000,37249,0.78125,1.5625
8308899,2196,1710,78,57,0001001000000000,34176,0.0,1.5625
8310185,2191,1348,78,55,0001001000000000,28546,1.5625,1.5625
8311454,2194,1690,78,58,0001001000000000,20096,0.0,1.5625
8312813,2191,1037,78,46,0001001000000000,38526,-2.34375,1.5625
8314256,2162,1170,77,52,0001001000000000,20604,-2.34375,1.5625
8315525,2145,1409,77,51,0001001000000000,38528,-0.78125,-0.78125
8316984,2124,869,76,46,0001001000000000,34943,-0.78125,1.5625
8318308,2106,1404,75,54,0001001000000000,35204,3.125,1.5625
8319593,2092,939,75,43,0001001000000000,39552,0.0,-0.78125
8320859,2074,859,73,44,0001001000000000,10111,-0.78125,1.5625
8322172,2049,1242,73,53,0001001000000000,34176,0.0,1.5625
8323480,2049,1648,73,58,0001001000000000,37506,2.34375,1.5625
8324807,2054,1302,74,46,0001001000000000,40064,-0.78125,1.5625
8326091,2058,1274,73,54,0001001000000000,25473,0.78125,1.5625
8327374,2063,1632,74,58,0001001000000000,11648,0.78125,1.5625
8328676,2066,1186,74,51,0001001000000000,38272,-0.78125,1.5625
8329930,2067,1248,74,49,0001001000000000,38784,0.0,0.0
8331215,1902,367,73,14,0001001000000000,3456,0.0,0.0
8332502,1617,339,70,14,0000010000000000,384,0.0,0.0
8333778,1423,326,68,14,0000010000000000,128,0.0,0.0
8335033,1282,358,65,18,0000010000000000,128,0.0,0.0
8336278,1175,358,59,15,0001001000000000,2432,0.0,0.0
8337564,1321,300,57,13,0001001000000000,37248,-0.78125,0.0
8338867,1209,271,55,12,0001001000000000,25219,2.34375,0.0
8340168,1130,262,54,12,0001001000000000,36229,3.125,0.0
8341479,1084,268,52,12,0001001000000000,6277,4.6875,0.0
8342822,1121,264,50,12,0001001000000000,39047,4.6875,0.0
8344288,1003,260,48,12,0001001000000000,38790,4.6875,0.0
8345743,1090,274,46,12,0001001000000000,37509,3.125,0.0
8347057,982,258,45,12,0001001000000000,40070,4.6875,0.0
8348344,959,258,43,12,0001001000000000,38276,2.34375,0.0
8349723,908,272,42,12,0001001000000000,10628,3.125,0.0
8351097,929,254,40,12,0001001000000000,11138,2.34375,0.0
8352398,921,245,38,13,0001001000000000,40579,2.34375,0.0
8354723,814,262,36,12,0001001000000000,39553,0.0,0.0
8356045,850,269,34,12,0001001000000000,32897,0.78125,0.0
8357350,885,265,33,12,0001001000000000,26497,0.78125,0.0
8358604,808,250,32,12,0001001000000000,36990,-2.34375,0.0
8359868,779,270,28,13,0001001000000000,7291,-3.125,0.0
8361161,759,271,22,14,0001001000000000,36217,-6.25,0.0
8362475,719,293,16,14,0001001000000000,6262,-7.03125,0.0
8363770,710,293,13,15,0001001000000000,38779,-4.6875,0.0
8365033,737,308,7,15,0001001000000000,6005,-7.8125,0.0
8366326,743,307,4,16,0001001000000000,36222,-2.34375,0.0
8367604,750,321,1,16,0001001000000000,38526,-3.125,1.5625
8368945,1440,1346,5,54,0001001000000000,36998,4.6875,1.5625
8370277,1898,1246,13,53,0001001000000000,36997,3.90625,1.5625
8371564,2093,1923,17,68,0001001000000000,38785,0.0,1.5625
8372863,2003,754,23,23,0001001000000000,6783,0.0,0.0
8374159,1139,527,21,35,0001001000000000,41343,-0.78125,0.0
8375461,944,374,20,48,0001001000000000,15229,-1.5625,1.5625
8376763,1550,663,20,20,0001001000000000,6269,-2.34375,1.5625
8378072,1635,1721,19,60,0001001000000000,36993,0.78125,1.5625
8379395,2111,1694,24,59,0001001000000000,38784,0.0,1.5625
8380704,2162,1706,28,57,0001001000000000,30080,0.0,1.5625
8382040,1941,1388,30,55,0001001000000000,20099,3.125,1.5625
8383359,1805,1073,33,49,0001001000000000,36229,3.125,1.5625
8384721,1859,1207,35,51,0001001000000000,39557,3.125,1.5625
8386056,1860,1189,37,51,0001001000000000,33155,2.34375,1.5625
8387333,1900,1202,38,51,0001001000000000,19074,1.5625,1.5625
8388679,1920,1233,40,52,0001001000000000,38019,2.34375,1.5625
8389969,1950,1221,41,55,0001001000000000,39300,1.5625,1.5625
8391321,2170,1676,43,52,0001001000000000,38783,-1.5625,1.5625
8392647,1814,804,43,44,0001001000000000,19579,-3.90625,1.5625
8393929,1985,1283,43,60,0001001000000000,37250,0.78125,1.5625
8395278,2248,1339,45,47,0001001000000000,38783,-1.5625,1.5625
8396573,1904,900,45,45,0001001000000000,39546,-5.46875,1.5625
8397897,1925,1071,45,52,0001001000000000,11131,-3.125,1.5625
8399203,2050,1262,45,53,0001001000000000,34432,0.78125,1.5625
8400502,2092,1361,46,54,0001001000000000,25218,1.5625,1.5625
8401849,2112,1337,47,53,0001001000000000,25217,1.5625,1.5625
8403127,2101,1167,49,49,0001001000000000,13441,1.5625,1.5625
8404477,1824,1056,50,49,0001001000000000,28036,3.125,1.5625
8405762,1828,1082,51,49,0001001000000000,40068,2.34375,1.5625
8407097,1782,921,52,46,0001001000000000,38787,1.5625,1.5625
8408373,1764,896,53,45,0001001000000000,37504,0.0,1.5625
8409655,1719,860,53,43,0001001000000000,27006,-1.5625,1.5625
8410962,1735,876,54,44,0001001000000000,33404,-3.125,1.5625
8412240,1745,885,55,44,0001001000000000,38779,-3.90625,1.5625
8413564,1764,834,56,41,0001001000000000,7546,-3.90625,0.78125
8414879,1728,775,56,39,0001001000000000,10877,-2.34375,-0.78125
8416168,1730,712,57,35,0001001000000000,34431,-0.78125,-0.78125
8417476,1740,662,58,30,0001001000000000,36991,-0.78125,-0.78125
8418775,1676,531,59,25,0001001000000000,33153,0.78125,-0.78125
8420095,1683,521,59,26,0001001000000000,37250,0.78125,0.0
8421436,1525,371,60,15,0001001000000000,21892,3.125,0.0
8422714,1468,351,60,16,0001001000000000,24963,2.34375,0.0
8424009,1417,342,60,15,0001001000000000,10626,1.5625,0.0
8425299,1439,327,60,15,0001001000000000,38531,1.5625,0.0
8426627,1433,337,60,16,0001001000000000,10371,2.34375,0.0
8427905,1403,333,59,15,0001001000000000,7298,2.34375,0.0
8429248,1411,332,59,15,0001001000000000,38787,1.5625,0.78125
8430589,1515,449,59,34,0001001000000000,39038,-3.125,0.78125
8431893,1785,725,60,43,0001001000000000,7034,-3.90625,-0.78125
8433203,1847,782,61,39,0001001000000000,8828,-3.125,-0.78125
8434478,1859,755,62,39,0001001000000000,10363,-3.90625,-0.78125
8435794,1851,727,63,37,0001001000000000,7547,-3.90625,-1.5625
8437063,1861,685,63,34,0001001000000000,28540,-3.125,-1.5625
8438388,1826,577,64,27,0001001000000000,5245,-1.5625,-1.5625
8439726,1720,418,64,20,0001001000000000,5250,2.34375,-1.5625
8441016,1662,528,64,34,0001001000000000,34945,0.0,-1.5625
8442350,1946,1037,65,50,0001001000000000,37503,-0.78125,0.78125
8443627,2240,1612,67,57,0001001000000000,22401,1.5625,0.78125
8444960,1937,1128,69,49,0001001000000000,38788,3.125,0.78125
8446238,1976,1062,71,47,0001001000000000,38015,-0.78125,0.78125
8447579,2007,907,72,44,0001001000000000,36988,-3.125,-1.5625
8448907,2035,755,73,38,0001001000000000,7550,-1.5625,-1.5625
8450198,2049,684,73,39,0001001000000000,32126,-1.5625,-1.5625
8451523,2059,833,73,41,0001001000000000,38014,-1.5625,-1.5625
8452843,2075,801,74,36,0001001000000000,9598,-1.5625,-1.5625
8454174,2094,791,74,40,0001001000000000,6782,-1.5625,-1.5625
8455450,2096,844,75,44,0001001000000000,8318,-1.5625,-1.5625
8456785,2113,915,75,46,0001001000000000,9086,-1.5625,-1.5625
8458147,2111,796,76,39,0001001000000000,6782,-0.78125,-1.5625
8459429,2118,794,76,36,0001001000000000,6783,-0.78125,-1.5625
8460758,2130,718,76,31,0001001000000000,6272,0.78125,-1.5625
8462035,2120,559,75,29,0001001000000000,37507,1.5625,-1.5625
8463396,2089,678,74,34,0001001000000000,16769,0.78125,-1.5625
8464711,2090,672,74,29,0001001000000000,6016,0.78125,-1.5625
8466166,2039,550,73,31,0001001000000000,32898,1.5625,-1.5625
8467484,2043,655,72,34,0001001000000000,32896,0.0,-1.5625
8468784,2015,678,72,34,0001001000000000,8575,-0.78125,-1.5625
8470143,2031,673,72,36,0001001000000000,22143,-0.78125,-1.5625
8471405,2015,821,72,41,0001001000000000,29056,0.0,0.78125
8472738,2026,989,72,37,0001001000000000,8573,-2.34375,-1.5625
8474047,2037,640,72,36,0001001000000000,37246,-1.5625,-1.5625
8475358,2019,731,71,38,0001001000000000,6782,-1.5625,-1.5625
8476675,1995,823,71,40,0001001000000000,27518,-1.5625,-1.5625
8477969,1980,858,70,45,0001001000000000,37246,-1.5625,-1.5625
8479277,1971,826,70,40,0001001000000000,25982,-1.5625,-1.5625
8480611,1960,798,69,41,0001001000000000,14206,-1.5625,-1.5625
8481912,1930,784,69,41,0001001000000000,38782,-1.5625,-1.5625
8483229,1934,827,68,41,0001001000000000,39295,-1.5625,-1.5625
8484507,1906,828,68,42,0001001000000000,10111,-0.78125,-1.5625
8485853,1916,813,68,41,0001001000000000,8319,-0.78125,-1.5625
8487296,1893,814,67,42,0001001000000000,21631,-0.78125,0.78125
8488692,1874,1151,67,52,0001001000000000,36228,3.125,0.78125
8490096,1872,1330,67,54,0001001000000000,38281,7.03125,0.78125
8491549,1874,1272,67,52,0001001000000000,34952,6.25,0.78125
8492848,1881,1001,67,45,0001001000000000,41602,0.78125,0.78125
8494141,1851,781,66,41,0001001000000000,20350,-1.5625,-1.5625
8495469,1836,795,65,41,0001001000000000,16254,-1.5625,-1.5625
8496901,1809,858,64,42,0001001000000000,38784,-0.78125,-1.5625
8498311,1771,752,62,37,0001001000000000,10112,0.0,-1.5625
8500500,1817,705,61,35,0001001000000000,40064,0.0,-1.5625
8501881,1798,693,59,34,0001001000000000,8320,0.0,-1.5625
8503251,1695,546,58,28,0001001000000000,6273,0.78125,-1.5625
8504657,1657,596,56,33,0001001000000000,28801,0.78125,-1.5625
8505943,1688,662,55,34,0001001000000000,24449,0.78125,-1.5625
8507301,1666,754,54,40,0001001000000000,35457,0.78125,-1.5625
8508586,1713,808,53,40,0001001000000000,11393,0.78125,-1.5625
8509900,1631,623,53,28,0001001000000000,18050,1.5625,-1.5625
8511188,1608,502,51,17,0001001000000000,5506,2.34375,0.0
8512511,1261,366,46,16,0001001000000000,18565,3.90625,0.0
8513824,1023,366,38,17,0001001000000000,39297,-0.78125,0.0
8515101,880,351,31,16,0001001000000000,6774,-7.03125,0.0
8516388,789,328,23,15,0001001000000000,35964,-3.90625,0.0
8517665,761,332,20,15,0001001000000000,38779,-4.6875,0.0
8518997,802,334,16,15,0001001000000000,37243,-4.6875,0.0
8520290,774,330,15,15,0001001000000000,35453,-3.125,0.0
8521609,777,318,14,15,0001001000000000,28541,-3.125,0.0
8522958,759,319,13,15,0001001000000000,39036,-3.90625,0.0
8524246,782,337,13,15,0001001000000000,9595,-3.125,0.0
8525577,758,319,12,15,0001001000000000,8315,-3.90625,0.0
8526868,771,321,10,14,0001001000000000,7548,-3.125,0.0
8528204,775,308,9,16,0001001000000000,13946,-4.6875,0.0
8529538,764,321,5,16,0001001000000000,6522,-3.125,0.0
8530814,760,317,4,16,0001001000000000,38781,-3.90625,0.0
8532141,749,315,2,16,0001001000000000,22913,0.78125,0.0
8533434,752,318,0,16,0001001000000000,39551,-1.5625,0.0
8534768,779,355,0,34,0001001000000000,41589,-10.9375,1.5625
8536081,1400,882,5,49,0001001000000000,9598,0.0,1.5625
8537374,1780,1194,12,54,0001001000000000,36487,4.6875,0.78125
8538697,1937,1382,17,56,0001001000000000,38790,3.90625,1.5625
8539998,1987,1495,22,56,0001001000000000,35202,0.78125,1.5625
8541356,2106,1665,27,58,0001001000000000,38782,-1.5625,1.5625
8542641,2050,1644,30,58,0001001000000000,27005,-1.5625,1.5625
8543958,2050,1345,34,48,0001001000000000,8575,0.0,0.78125
8545275,1624,837,35,39,0001001000000000,38526,-2.34375,0.78125
8546568,1535,523,36,18,0001001000000000,5502,-0.78125,0.78125
8547885,1466,546,36,24,0001001000000000,6780,-3.125,0.78125
8549155,1411,579,35,33,0001001000000000,31611,-4.6875,0.78125
8550482,1624,825,36,43,0001001000000000,8825,-4.6875,0.78125
8551831,1837,1364,37,56,0001001000000000,35970,1.5625,1.5625
8553109,2072,1496,40,59,0001001000000000,40323,1.5625,1.5625
8554408,2311,1999,44,62,0001001000000000,38527,-0.78125,1.5625
8555689,2294,1896,47,61,0001001000000000,32637,-2.34375,1.5625
8557014,2333,1907,50,61,0001001000000000,36990,-1.5625,1.5625
8558308,2427,2062,52,63,0001001000000000,25470,-2.34375,1.5625
8559633,2291,2020,55,63,0001001000000000,34431,-0.78125,1.5625
8560937,2283,2003,56,63,0001001000000000,37247,-0.78125,1.5625
