2482921,0,1647,108,56,0001001000000000,37241,-5.46875,3.90625
2484259,3014,1767,107,57,0001001000000000,36732,-3.125,3.125
2485649,2997,1752,107,57,0001001000000000,38270,-1.5625,3.125
2487056,2983,2226,107,65,0001001000000000,33914,-3.90625,3.125
2488466,2980,1680,107,57,0001001000000000,36733,-1.5625,3.90625
2490048,2980,2403,0,0,0001001000000000,33147,-3.125,3.90625
2491301,0,2807,107,75,0001001000000000,35450,-3.90625,3.90625
2492688,3021,2899,108,75,0001001000000000,36729,-6.25,3.90625
2494053,3041,2541,109,69,0001001000000000,36734,-0.78125,3.125
2495409,3053,2505,109,63,0001001000000000,36991,0.0,3.125
2496869,3068,1590,109,52,0001001000000000,35453,-1.5625,3.125
2498327,3056,2296,0,67,0001001000000000,30332,-3.125,3.125
2499727,0,8,0,0,,15,-100.0,-100.0
2513186,2836,1187,101,47,0001001000000000,35196,-3.125,-1.5625
2514627,2790,1190,99,53,0001001000000000,40316,-5.46875,3.125
2516182,2779,1223,99,0,,0,-2.34375,3.125
2532917,2663,875,95,35,0001001000000000,4482,1.5625,-1.5625
2534450,2600,624,92,37,0001001000000000,31617,0.78125,3.125
2536228,2568,2156,92,65,0001001000000000,38783,-1.5625,-1.5625
2538062,2598,930,92,43,0001001000000000,4223,0.0,-100.0
2539701,2550,892,91,45,000100100000000000000000,0,-100.0,3.97201427104e+45
2544821,3,0,0,0,,1098259,-3.125,3.125
2562923,2368,581,84,28,0001001000000000,34437,3.90625,-1.5625
2564578,2303,510,82,27,0001001000000000,26501,3.90625,-0.78125
2566231,2265,648,80,46,0001001000000000,19074,0.78125,0.78125
2567769,2263,1386,81,50,0001001000000000,36482,-0.78125,-0.78125
2569558,2275,988,81,58,0001001000000000,36996,3.125,3.90625
2571455,2296,1162,82,49,0001001000000000,39294,-3.90625,-100.0
2573177,0,0,82,49,0001001000000000,4733,-100.0,-100.0
2578269,2380,2212,86,63,0001001000000000,38780,-4.6875,0.78125
2579633,2411,1517,86,63,0001001000000000,38784,-0.78125,3.90625
2587682,2323,2290,83,78,0001001000000000,36993,0.78125,3.90625
2589202,2348,0,0,69,0001001000000000,35196,-1.5625,1.5625
2594414,2458,2041,88,70,0001001000000000,34429,-1.5625,1.5625
2595821,2490,2665,90,76,0001001000000000,34691,1.5625,1.5625
2597309,2543,2683,92,59,,0,-100.0,3.125
2610566,2500,583,89,29,0001001000000000,35972,3.125,0.0
2611958,2274,605,89,14,0000010000000000,896,0.0,0.0
2613380,0,360,88,14,0000010000000000,128,-100.0,-100.0
2622774,1346570626,5386536744,25100562,21041464,01000001000000110001001000000000011111110000000100010010,5386831740,19609714.0625,16436598.4375
2624566,1346570662,5386535325,21040471,21041422,01000001000000110000010000000000011111110000000100010010,25100562,16436400.0,16436600.0
2626325,1346570289,5386535270,21040469,21041422,01000001000000110000010000000000011111110000000100010010,25100562,16436400.0,16436599.2188
2628048,1346570470,5386535514,25100562,21041458,01000001000000110001001000000000011111110000000100010010,5386836611,16436400.7812,16436603.9062
2629798,0,5386536955,21040470,21041466,01000001000000110001001000000000011111110000000100010010,0,16436396.0938,16436600.0
2631472,1346570381,5386535465,21040468,21041437,01000001000000110001001000000000011111110000000100010010,5386833800,16436406.25,16436599.2188
2633216,1346570512,5386535624,21040466,21041453,01000001000000110001001000000000011111110000000100010010,5386820738,16436401.5625,16436599.2188
2634916,1346570488,5386536343,21040466,21041466,01000001000000110001001000000000011111110000000100010010,5386832516,16436403.9062,16436603.9062
2636579,1346570531,5386537103,25100562,21041464,01000001000000110001001000000000011111110000000100010010,5386830977,19609714.0625,16436601.5625
2638348,0,5386538337,21040471,21041546,01000001000000110001001000000000011111110000000100010010,0,-100.0,-100.0
2640032,0,3610,91,70,0001001000000000,4205,-14.0625,-1.5625
2641436,2506,969,89,51,0001001000000000,35456,0.0,3.125
2642998,2543,2530,91,72,0001001000000000,27261,-1.5625,3.125
2644589,2575,1657,92,65,0001001000000000,36990,-2.34375,3.125
2646323,2633,2625,95,84,0001001000000000,34175,-1.5625,1.5625
2648102,2705,3385,98,93,0001001000000000,36986,-6.25,1.5625
2649934,2802,3326,0,87,0001001000000000,36475,-4.6875,-100.0
2651466,0,0,0,0,0001001000000000,24955,-2.34375,0.78125
2653100,2916,3030,105,75,0001001000000000,37250,1.5625,3.125
2654643,2961,2611,106,67,0001001000000000,35450,-5.46875,3.125
2656237,2968,2180,106,69,0001001000000000,36985,-5.46875,3.125
2657836,2997,2438,107,55,0001001000000000,36217,-5.46875,3.125
2659591,2985,2241,107,64,0001001000000000,37243,-3.90625,3.125
2661444,2995,2349,107,66,0001001000000000,0,-3.90625,3.125
2668001,0,0,109,68,0001001000000000,38016,0.0,3.125
2669645,3056,2484,109,67,0001001000000000,38272,0.0,3.125
2671235,3066,2439,110,66,0001001000000000,35454,-2.34375,3.125
2672829,3086,2303,110,64,0001001000000000,34687,-1.5625,3.125
2674529,3086,2283,110,64,0001001000000000,36222,-0.78125,3.125
2676396,3093,2796,111,75,0001001000000000,38783,-2.34375,3.125
2678323,3119,2985,0,75,0001001000000000,24703,0.0,-96.875
2679914,3161,2974,113,75,0001001000000000,23424,0.78125,3.125
2681589,3188,2746,114,68,0001001000000000,33411,1.5625,3.125
2683198,3183,2205,114,59,0001001000000000,30336,0.0,3.125
2684790,3167,1594,113,55,0001001000000000,38267,-4.6875,3.125
2686535,3132,1577,112,55,0001001000000000,36981,-8.59375,3.125
2688463,3078,1541,110,50,0001001000000000,8566,-7.03125,-1.5625
2690374,0,904,108,41,0001001000000000,0,-100.0,3332491113.28
2692282,59764228,2432,102,69,0001001000000000,36991,-1.5625,3.125
2697190,2884,2805,103,74,0001001000000000,38013,-3.125,3.125
2698580,2900,2376,104,67,0001001000000000,36990,-2.34375,3.125
2699914,2925,2831,104,75,0001001000000000,35197,-3.125,3.125
2701342,2936,2861,105,75,0001001000000000,34938,-5.46875,3.125
2702824,2957,2434,0,65,0001001000000000,27518,-0.78125,3.125
2704251,0,2221,106,63,0001001000000000,34172,-3.125,2.34375
2705620,2955,2231,105,63,0001001000000000,39295,-1.5625,0.0
2707005,2653,834,98,15,0000010000000000,384,0.0,0.0
2708350,2257,374,89,15,0000010000000000,128,0.0,-0.78125
2709745,2680,2288,88,70,0001001000000000,35457,2.34375,0.78125
2711259,2498,2832,90,0,0001001000000000,37003,7.8125,0.78125
2717389,2575,1636,92,64,0001001000000000,38536,4.6875,2.34375
2718823,2611,1493,93,52,0001001000000000,6013,-0.78125,2.34375
2720377,2600,885,92,0,0001001000000000,4224,1.5625,-1.5625
2721866,2561,0,0,0,0001001000000000,36738,2.34375,2.34375
2723304,2580,2258,93,63,0001001000000000,35458,1.5625,2.34375
2724771,2615,2191,94,65,0001001000000000,38019,3.125,2.34375
2726215,2663,2339,96,72,0001001000000000,38018,0.78125,2.34375
2727604,2715,2636,98,74,0001001000000000,36994,2.34375,0.78125
2729148,2781,3040,100,82,,0,3.90625,0.78125
2742136,3043,1710,108,63,0001001000000000,29569,0.78125,2.34375
2743560,3053,2803,110,73,0001001000000000,36482,2.34375,2.34375
2745108,3091,2823,111,74,,35971,3.125,2.34375
2758213,3199,2897,115,79,0001001000000000,37255,3.90625,2.34375
2759580,3213,3316,115,78,0001001000000000,36994,1.5625,2.34375
2761184,3235,3061,116,75,0001001000000000,34181,3.125,3.125
2762878,0,0,0,71,0001001000000000,37511,6.25,-100.0
2767872,3312,3525,119,76,0000010000000000,39040,0.0,3.125
2769329,3321,2888,119,73,0000010000000000,36736,0.0,3.125
2770927,3318,2699,119,77,0000010000000000,38528,0.0,3.125
2772590,3339,2801,119,67,0000010000000000,36225,1.5625,3.125
2774364,3333,2817,0,72,0001001000000000,35462,4.6875,-100.0
2775880,0,3309,120,69,0001001000000000,33924,3.125,3.125
2777463,3342,2755,119,67,0001001000000000,35204,2.34375,3.125
2778995,3339,2301,119,64,0001001000000000,38529,0.78125,3.125
2780449,3321,2026,118,58,0001001000000000,38788,2.34375,2.34375
2782006,3260,1598,117,64,0001001000000000,36737,1.5625,2.34375
2783782,3255,2063,116,65,0001001000000000,36997,3.90625,3.125
2785568,3229,1935,115,57,0001001000000000,0,-100.0,-100.0
2788621,0,2515,115,70,0001001000000000,34438,5.46875,3.125
2790229,3235,3013,116,76,0001001000000000,31622,4.6875,3.125
2791760,3238,3019,116,76,0001001000000000,37506,1.5625,3.90625
2793288,3260,2756,117,79,0001001000000000,36222,-2.34375,3.90625
2794915,3283,3225,118,77,0001001000000000,36220,-2.34375,3.90625
2796703,3312,2648,118,60,0001001000000000,38536,5.46875,2.34375
2798390,3275,1525,117,51,,36481,0.78125,-1.5625
2818152,3038,2605,109,72,0001001000000000,33405,-2.34375,2.34375
2819650,3021,1435,108,63,0001001000000000,24961,0.78125,3.90625
2821139,3043,2508,109,68,,28542,-1.5625,2.34375
2837924,3058,2380,110,66,0001001000000000,37248,0.0,3.90625
2839342,3058,2386,109,67,0001001000000000,35968,0.0,1.5625
2840793,3081,3279,111,0,0001001000000000,32901,4.6875,1.5625
2842125,3114,6,112,82,0001001000000000,36230,5.46875,1.5625
2843486,3137,3329,113,81,0001001000000000,30085,4.6875,1.5625
2844777,3161,2999,113,76,0001001000000000,37259,7.8125,3.90625
2846126,3175,2928,113,74,0001001000000000,36740,3.125,3.90625
2847466,3188,2850,114,73,0001001000000000,37253,3.90625,3.90625
2848833,3202,2853,114,73,0001001000000000,36227,-100.0,3.90625
2854624,3227,3157,116,78,0001001000000000,34428,-3.90625,4.6875
2855925,3252,3291,116,81,0001001000000000,37497,-6.25,4.6875
2857321,3258,3258,117,80,0001001000000000,0,-4.6875,3.90625
2863114,3309,3371,119,82,0001001000000000,34682,-4.6875,3.90625
2864531,3318,3393,119,82,0001001000000000,36988,-3.90625,3.90625
2866022,3321,3395,119,84,,0,0.0,2.34375
2879042,3424,3608,123,86,0000010000000000,39296,0.0,2.34375
2880417,3437,3563,123,85,0000010000000000,39552,0.0,2.34375
2882073,3449,3500,124,83,0000010000000000,39296,0.0,2.34375
2883851,3468,3598,124,85,0000010000000000,0,0.0,2.34375
2889963,3554,3128,127,75,0000010000000000,41088,0.0,3.90625
2891512,3544,2370,126,61,0000010000000000,38784,0.0,2.34375
2893229,3494,2028,125,61,0000010000000000,36992,0.0,2.34375
2894991,3475,3342,124,89,0000010000000000,38784,0.0,2.34375
2901508,3561,3481,127,82,0000010000000000,40064,0.0,2.34375
2902973,3561,3713,128,85,0000010000000000,40576,0.0,3.90625
2904589,3578,3321,128,79,0000010000000000,40832,0.0,3.90625
2906502,3567,2603,128,67,0000010000000000,39552,0.0,3.90625
2908282,0,2532,127,67,0000010000000000,0,-100.0,-96.09375
2913511,3491,1206,124,45,0001001000000000,8065,0.78125,-1.5625
2915007,3415,891,121,43,0001001000000000,37249,0.0,2.34375
2916630,3351,2585,120,66,0001001000000000,36991,0.78125,3.90625
2918451,3339,3060,120,73,0001001000000000,34177,0.0,-100.0
2920152,3357,3217,120,78,0001001000000000,0,-100.0,-100.0
2925818,3366,2225,120,55,0001001000000000,6525,0.0,2.34375
2927309,3339,2821,119,74,0001001000000000,35198,-0.78125,3.90625
2929032,3339,3181,119,78,0001001000000000,19067,-3.125,3.90625
2930748,3336,3392,119,83,0001001000000000,36983,-7.8125,3.90625
2938856,3418,2944,122,76,0000010000000000,40576,0.0,3.125
2940349,3418,3504,122,85,0000010000000000,40320,0.0,2.34375
2941933,3427,3614,0,86,0000010000000000,40064,0.0,-100.0
2947147,3465,3532,124,83,0000010000000000,40320,0.0,2.34375
2948449,3484,3457,124,82,0000010000000000,40320,0.0,2.34375
2949921,3478,3596,125,91,0000010000000000,0,-100.0,2.34375
2951139,3498,3877,125,93,,40320,0.0,2.34375
2964803,3537,3484,126,82,0000010000000000,40320,0.0,3.125
2966213,3534,3503,127,82,0000010000000000,40320,0.0,3.125
2967615,3564,3546,127,82,0000010000000000,40320,0.0,3.125
2968916,3574,3533,128,82,0000010000000000,40320,0.0,3.125
2970349,3598,3549,128,82,0000010000000000,40320,0.0,3.125
2971826,0,0,0,82,0000010000000000,40320,0.0,3.125
2976650,3602,3369,129,79,0000010000000000,40064,0.0,3.125
2978014,3612,3230,129,74,0000010000000000,39040,0.0,3.125
2979455,3595,2800,129,69,0000010000000000,0,0.0,3.125
2985557,3588,3033,128,73,0000010000000000,38784,0.0,3.125
2986937,3571,3080,128,75,0000010000000000,38528,0.0,3.125
2988428,3564,3128,127,0,0000010000000000,36992,0.0,3.125
2994041,3567,3972,128,92,0000010000000000,41088,0.0,2.34375
2995401,3567,3973,128,92,0000010000000000,40832,0.0,2.34375
2996820,3574,4143,128,97,0000010000000000,41344,0.0,2.34375
2998250,3561,3883,127,92,0000010000000000,40576,0.0,2.34375
2999685,3524,4010,126,105,0000010000000000,41344,0.0,2.34375
3001283,3491,0,125,101,0000010000000000,41344,-100.0,-100.0
3002862,0,0,0,15,000011100011,41088,0.0,2.34375
3004776,3462,3874,124,89,0000010000000000,41088,0.0,2.34375
3006285,3452,3730,123,89,0000010000000000,40832,0.0,2.34375
3007892,3456,3512,123,78,0000010000000000,40576,0.0,3.125
3009465,3446,3739,123,90,0000010000000000,40064,0.0,2.34375
3011279,3465,3841,124,89,0000010000000000,40320,0.0,2.34375
3013028,3478,3759,125,92,0000010000000000,40320,-100.0,-100.0
3019526,3433,2358,122,67,0000010000000000,38528,0.0,2.34375
3021056,3405,2392,122,65,0000010000000000,36993,0.0,2.34375
3023028,3384,2320,121,69,0000010000000000,36224,0.0,3.125
3025063,3399,2542,121,69,0000010000000000,36227,3.125,3.125
3026838,3378,2900,0,0,0001001000000000,37509,3.90625,3.125
3028334,3375,0,121,78,0001001000000000,32900,3.125,3.125
3029956,3381,3293,120,77,0001001000000000,36739,3.125,3.90625
3031483,3363,2956,120,74,0001001000000000,34689,1.5625,3.90625
3033079,3363,3120,120,74,0001001000000000,36737,0.78125,3.90625
3034749,3342,2868,119,72,0001001000000000,33665,1.5625,3.90625
3036487,3321,2446,118,65,0001001000000000,36223,-0.78125,3.90625
3038403,3280,2622,0,0,0011,0,-100.0,-100.0
3059391,3263,2247,117,67,0001001000000000,34180,4.6875,2.34375
3060774,3272,1381,117,49,0001001000000000,36996,3.125,-1.5625
3062228,3243,1261,115,0,0001001000000000,29571,2.34375,-1.5625
3068537,2785,397,106,14,0000010000000000,128,0.0,0.0
3069860,2715,414,103,16,0000010000000000,128,0.0,0.0
3071208,2481,378,97,14,0000010000000000,128,0.0,0.0
3072485,2424,360,95,14,0000010000000000,128,0.0,0.0
3073808,2353,353,93,14,0000010000000000,128,0.0,0.0
3075228,2280,352,91,0,0000010000000000,128,0.0,0.0
3080915,2012,354,82,14,0000010000000000,128,0.0,0.0
3082218,1953,355,81,14,0000010000000000,128,0.0,0.0
3083584,1881,351,79,14,0000010000000000,128,-100.0,-0.78125
3085002,2153,763,77,54,0001001000000000,0,0.0,3.90625
3086312,2218,2203,79,71,0001001000000000,35456,-0.78125,3.90625
3087652,2244,2255,81,71,0001001000000000,36222,-1.5625,3.90625
3088988,2311,2308,83,71,0001001000000000,19582,-0.78125,3.90625
3090358,2358,2228,85,56,0001001000000000,6524,-1.5625,-0.78125
3091738,2361,680,84,34,0001001000000000,38281,7.03125,-100.0
3093071,2199,392,82,16,0000010000000000,0,0.0,0.0
3094453,1966,385,79,17,0000010000000000,128,0.0,0.0
3095792,1762,369,74,15,0000010000000000,128,0.0,0.0
3097110,1492,330,66,15,0000010000000000,128,0.0,0.0
3098451,1164,304,61,14,0001001000000000,128,0.0,0.0
3099851,1262,287,56,12,0001001000000000,36480,0.0,0.0
3101321,1150,0,51,12,0001001000000000,35462,4.6875,-100.0
3102630,0,2,0,0,,0,3.6593943582e+18,0.78125
3136686,2386,2234,53,73,0000010000000000,41344,0.0,3.90625
3138290,2577,2801,57,79,0000010000000000,40064,0.0,3.90625
3140073,2092,1329,59,45,0000010000000000,40576,-0.78125,0.0
3141871,1451,336,57,13,0001001000000000,0,0.78125,0.0
3143395,1390,319,55,0,00000000,0,-100.0,-100.0
3144961,498275970564,1045,56,44,0001001000000000,39035,0.0,0.0
3146713,1504,335,55,14,0001001000000000,36996,2.34375,0.0
3148139,1312,321,53,13,0001001000000000,6274,2.34375,0.0
3149662,1311,325,49,14,0001001000000000,16516,3.90625,0.0
3151210,1034,312,42,13,0001001000000000,6277,3.90625,0.78125
3152981,1349,1152,42,60,0001001000000000,38783,-2.34375,3.90625
3154676,2615,2948,48,89,,35968,-0.78125,2.34375
3170772,2238,1372,80,52,0001001000000000,23172,3.125,0.78125
3172435,2224,1781,79,60,0001001000000000,13175,-5.46875,3.90625
3174166,2249,2120,81,66,0001001000000000,35192,-7.03125,3.90625
3176014,2294,1933,82,58,,0,-7.03125,3.125
3189064,2118,662,75,40,0001001000000000,16769,0.78125,-0.78125
3190429,2092,1639,75,63,0001001000000000,32129,0.78125,3.125
3191979,2129,1358,76,45,,6271,0.0,-0.78125
3205101,0,0,50,14,0001001000000000,12933,4.6875,0.0
3206461,1080,287,42,13,0001001000000000,37255,4.6875,0.0
3207874,963,277,35,13,0001001000000000,39300,2.34375,0.0
3209214,876,272,29,13,0001001000000000,40068,2.34375,1.5625
3210565,2380,2833,32,94,0001001000000000,38791,3.90625,2.34375
3211982,2759,3725,39,0,,0,-7.03125,0.0
3224599,0,2962,64,82,0001001000000000,36479,-1.5625,2.34375
3226005,2709,2946,67,75,0001001000000000,35202,1.5625,1.5625
3227359,2171,2223,70,82,0001001000000000,18568,7.03125,1.5625
3228719,2019,2348,72,85,0001001000000000,36230,3.125,1.5625
3230035,2083,2604,75,94,0001001000000000,36991,-0.78125,1.5625
3231505,2173,2696,78,0,,36476,-3.90625,1.5625
3244800,2709,2215,97,63,0001001000000000,35962,-6.25,2.34375
3246459,2735,1517,97,54,0001001000000000,15991,-6.25,-1.5625
3248244,2691,938,96,43,0001001000000000,5244,-3.125,-1.5625
3250016,2629,569,94,40,,39553,0.0,-1.5625
3265309,2611,2212,94,50,0001001000000000,9089,1.5625,-1.5625
3266881,2613,2147,93,58,0001001000000000,6783,0.0,-1.5625
3268676,2605,1126,92,65,0001001000000000,39298,0.0,3.90625
3270461,2648,2973,95,92,0001001000000000,37246,-100.0,2.34375
3272036,2725,3550,98,104,,36472,-7.03125,2.34375
3290276,2952,1998,106,56,0001001000000000,39294,-2.34375,2.34375
3291885,2920,1440,104,52,0001001000000000,32122,-2.34375,3.90625
3293703,2902,2477,104,65,0001001000000000,36988,-3.125,2.34375
3295503,2873,1313,102,64,,0,1.5625,3.90625
3308614,2945,1889,106,62,0001001000000000,36735,0.0,3.125
3310063,2976,2676,106,75,0001001000000000,34943,-1.5625,3.125
3311648,3004,2712,0,69,0001001000000000,35456,0.78125,3.125
3317049,3031,1902,109,64,0001001000000000,37253,3.125,2.34375
3318373,3041,1967,109,54,0001001000000000,40321,0.0,2.34375
3319760,3038,2344,108,68,0001001000000000,0,0.0,3.125
3325757,3024,2748,108,73,0001001000000000,34688,0.0,3.125
3327094,3046,3244,109,83,0001001000000000,36221,-3.125,3.125
3328469,3086,2876,110,74,0001001000000000,36480,-100.0,3.125
3329927,3101,2451,111,67,000100100000000000000000,0,-100.0,-100.0
3331300,0,0,15,72,0001001000000000,36225,1.5625,3.125
3332837,3114,2394,111,65,0001001000000000,38019,2.34375,3.125
3334195,3119,2368,111,66,0001001000000000,36994,1.5625,3.125
3335489,3104,2249,111,59,0001001000000000,38018,1.5625,2.34375
3336844,3096,1614,110,53,0001001000000000,38784,-0.78125,2.34375
3338344,3058,1378,109,52,0001001000000000,0,-3.125,2.34375
3339712,3041,1589,108,0,00000000,68644048910,-100.0,-100.0
3344768,3026,2292,108,66,0001001000000000,34178,0.78125,3.125
3346096,3038,2908,109,78,0001001000000000,37506,1.5625,3.125
3347454,3063,3176,110,80,0001001000000000,18814,-0.78125,3.125
3348800,3078,1873,110,59,0001001000000000,38787,2.34375,2.34375
3350113,3061,1728,109,53,0001001000000000,38783,-0.78125,-1.5625
3351569,3024,939,0,0,0001001000000000,7295,0.0,3.125
3356639,3063,2507,109,69,0001001000000000,35459,1.5625,3.125
3357983,3046,2447,109,74,0001001000000000,20097,1.5625,3.125
3359501,3043,2377,109,0,,33151,-0.78125,3.125
3374456,38,0,0,3857,0000000000001111101110000001000100001100110111100010,1143552676169,-100.0,3.90625
3380443,2938,2689,105,71,0001001000000000,36987,-4.6875,3.90625
